rep,id,r,g,b,nm,power
0,10,193,168,132,756.0,3.466e-05
0,10,193,168,132,760.0,3.624e-05
0,10,193,168,132,764.0,3.19e-05
0,10,193,168,132,768.0,2.922e-05
0,10,193,168,132,772.0,3.928e-05
0,10,193,168,132,776.0,3.188e-05
0,10,193,168,132,780.0,2.862e-05
0,11,135,179,137,384.0,5.293e-27
0,11,135,179,137,388.0,5.32e-08
0,11,135,179,137,392.0,8.401e-07
0,11,135,179,137,396.0,1.138e-06
0,11,135,179,137,400.0,2.61e-06
0,11,135,179,137,404.0,6.141e-06
0,11,135,179,137,408.0,9.907e-06
0,11,135,179,137,412.0,1.859e-05
0,11,135,179,137,416.0,4.001e-05
0,11,135,179,137,420.0,8.768e-05
0,11,135,179,137,424.0,0.0001919
0,11,135,179,137,428.0,0.0003982
0,11,135,179,137,432.0,0.0008148
0,11,135,179,137,436.0,0.001655
0,11,135,179,137,440.0,0.003006
0,11,135,179,137,444.0,0.004344
0,11,135,179,137,448.0,0.004665
0,11,135,179,137,452.0,0.003839
0,11,135,179,137,456.0,0.002814
0,11,135,179,137,460.0,0.002196
0,11,135,179,137,464.0,0.001644
0,11,135,179,137,468.0,0.001151
0,11,135,179,137,472.0,0.0008437
0,11,135,179,137,476.0,0.0007268
0,11,135,179,137,480.0,0.0006934
0,11,135,179,137,484.0,0.0006438
0,11,135,179,137,488.0,0.0006104
0,11,135,179,137,492.0,0.0006142
0,11,135,179,137,496.0,0.0006662
0,11,135,179,137,500.0,0.0007605
0,11,135,179,137,504.0,0.0008966
0,11,135,179,137,508.0,0.001098
0,11,135,179,137,512.0,0.001318
0,11,135,179,137,516.0,0.001513
0,11,135,179,137,520.0,0.001689
0,11,135,179,137,524.0,0.001852
0,11,135,179,137,528.0,0.001974
0,11,135,179,137,532.0,0.002056
0,11,135,179,137,536.0,0.002177
0,11,135,179,137,540.0,0.002331
0,11,135,179,137,544.0,0.002427
0,11,135,179,137,548.0,0.002454
0,11,135,179,137,552.0,0.002437
0,11,135,179,137,556.0,0.002359
0,11,135,179,137,560.0,0.002192
0,11,135,179,137,564.0,0.001991
0,11,135,179,137,568.0,0.001814
0,11,135,179,137,572.0,0.001635
0,11,135,179,137,576.0,0.001464
0,11,135,179,137,580.0,0.001311
0,11,135,179,137,584.0,0.001229
0,11,135,179,137,588.0,0.001211
0,11,135,179,137,592.0,0.001205
0,11,135,179,137,596.0,0.001181
0,11,135,179,137,600.0,0.001138
0,11,135,179,137,604.0,0.001074
0,11,135,179,137,608.0,0.0009797
0,11,135,179,137,612.0,0.0008571
0,11,135,179,137,616.0,0.0007461
0,11,135,179,137,620.0,0.0006499
0,11,135,179,137,624.0,0.0005764
0,11,135,179,137,628.0,0.0005151
0,11,135,179,137,632.0,0.0004707
0,11,135,179,137,636.0,0.0004257
0,11,135,179,137,640.0,0.0003846
0,11,135,179,137,644.0,0.0003478
0,11,135,179,137,648.0,0.0003101
0,11,135,179,137,652.0,0.0002794
0,11,135,179,137,656.0,0.0002519
0,11,135,179,137,660.0,0.0002254
0,11,135,179,137,664.0,0.000203
0,11,135,179,137,668.0,0.0001789
0,11,135,179,137,672.0,0.0001548
0,11,135,179,137,676.0,0.0001379
0,11,135,179,137,680.0,0.0001221
0,11,135,179,137,684.0,0.0001081
0,11,135,179,137,688.0,9.189e-05
0,11,135,179,137,692.0,8.321e-05
0,11,135,179,137,696.0,7.442e-05
0,11,135,179,137,700.0,6.596e-05
0,11,135,179,137,704.0,5.894e-05
0,11,135,179,137,708.0,5.737e-05
0,11,135,179,137,712.0,5.274e-05
0,11,135,179,137,716.0,5.263e-05
0,11,135,179,137,720.0,4.554e-05
0,11,135,179,137,724.0,3.898e-05
0,11,135,179,137,728.0,3.761e-05
0,11,135,179,137,732.0,3.651e-05
0,11,135,179,137,736.0,3.1e-05
0,11,135,179,137,740.0,2.481e-05
0,11,135,179,137,744.0,2.016e-05
0,11,135,179,137,748.0,2.409e-05
0,11,135,179,137,752.0,2.828e-05
0,11,135,179,137,756.0,2.567e-05
0,11,135,179,137,760.0,2.937e-05
0,11,135,179,137,764.0,2.432e-05
0,11,135,179,137,768.0,1.862e-05
0,11,135,179,137,772.0,1.467e-05
0,11,135,179,137,776.0,2.17e-05
0,11,135,179,137,780.0,3.22e-05
0,12,79,184,166,384.0,7.775e-27
0,12,79,184,166,388.0,7.443e-27
0,12,79,184,166,392.0,6.988e-27
0,12,79,184,166,396.0,6.58e-27
0,12,79,184,166,400.0,1.073e-07
0,12,79,184,166,404.0,3.862e-06
0,12,79,184,166,408.0,1.016e-05
0,12,79,184,166,412.0,2.223e-05
0,12,79,184,166,416.0,5.004e-05
0,12,79,184,166,420.0,0.0001213
0,12,79,184,166,424.0,0.0002743
0,12,79,184,166,428.0,0.0005762
0,12,79,184,166,432.0,0.001188
0,12,79,184,166,436.0,0.002426
0,12,79,184,166,440.0,0.004419
0,12,79,184,166,444.0,0.006393
0,12,79,184,166,448.0,0.006881
0,12,79,184,166,452.0,0.005675
0,12,79,184,166,456.0,0.004165
0,12,79,184,166,460.0,0.003252
0,12,79,184,166,464.0,0.00243
0,12,79,184,166,468.0,0.001691
0,12,79,184,166,472.0,0.001215
0,12,79,184,166,476.0,0.0009989
0,12,79,184,166,480.0,0.0009005
0,12,79,184,166,484.0,0.0007974
0,12,79,184,166,488.0,0.0007376
0,12,79,184,166,492.0,0.0007305
0,12,79,184,166,496.0,0.0007831
0,12,79,184,166,500.0,0.0008834
0,12,79,184,166,504.0,0.00103
0,12,79,184,166,508.0,0.001246
0,12,79,184,166,512.0,0.001481
0,12,79,184,166,516.0,0.001689
0,12,79,184,166,520.0,0.001869
0,12,79,184,166,524.0,0.002033
0,12,79,184,166,528.0,0.002153
0,12,79,184,166,532.0,0.002229
0,12,79,184,166,536.0,0.00235
0,12,79,184,166,540.0,0.002506
0,12,79,184,166,544.0,0.002607
0,12,79,184,166,548.0,0.002631
0,12,79,184,166,552.0,0.002613
0,12,79,184,166,556.0,0.002526
0,12,79,184,166,560.0,0.002346
0,12,79,184,166,564.0,0.002131
0,12,79,184,166,568.0,0.001941
0,12,79,184,166,572.0,0.001744
0,12,79,184,166,576.0,0.001538
0,12,79,184,166,580.0,0.00132
0,12,79,184,166,584.0,0.001132
0,12,79,184,166,588.0,0.0009895
0,12,79,184,166,592.0,0.0008547
0,12,79,184,166,596.0,0.0007507
0,12,79,184,166,600.0,0.0006589
0,12,79,184,166,604.0,0.0005699
0,12,79,184,166,608.0,0.0004739
0,12,79,184,166,612.0,0.0003724
0,12,79,184,166,616.0,0.0002933
0,12,79,184,166,620.0,0.0002328
0,12,79,184,166,624.0,0.0001918
0,12,79,184,166,628.0,0.0001618
0,12,79,184,166,632.0,0.0001457
0,12,79,184,166,636.0,0.0001303
0,12,79,184,166,640.0,0.0001162
0,12,79,184,166,644.0,0.0001057
0,12,79,184,166,648.0,9.702e-05
0,12,79,184,166,652.0,8.402e-05
0,12,79,184,166,656.0,7.424e-05
0,12,79,184,166,660.0,7.15e-05
0,12,79,184,166,664.0,6.163e-05
0,12,79,184,166,668.0,5.212e-05
0,12,79,184,166,672.0,4.709e-05
0,12,79,184,166,676.0,3.631e-05
0,12,79,184,166,680.0,3.547e-05
0,12,79,184,166,684.0,2.541e-05
0,12,79,184,166,688.0,1.937e-05
0,12,79,184,166,692.0,1.599e-05
0,12,79,184,166,696.0,1.754e-05
0,12,79,184,166,700.0,1.079e-05
0,12,79,184,166,704.0,9.43e-06
0,12,79,184,166,708.0,7.281e-06
0,12,79,184,166,712.0,8.95e-06
0,12,79,184,166,716.0,1.17e-05
0,12,79,184,166,720.0,1.261e-05
0,12,79,184,166,724.0,3.262e-06
0,12,79,184,166,728.0,3.467e-06
0,12,79,184,166,732.0,6.596e-07
0,12,79,184,166,736.0,1.696e-26
0,12,79,184,166,740.0,1.819e-26
0,12,79,184,166,744.0,3.69e-07
0,12,79,184,166,748.0,5.33e-06
0,12,79,184,166,752.0,7.744e-07
0,12,79,184,166,756.0,2.533e-26
0,12,79,184,166,760.0,2.774e-26
0,12,79,184,166,764.0,3.046e-26
0,12,79,184,166,768.0,3.345e-26
0,12,79,184,166,772.0,3.723e-26
0,12,79,184,166,776.0,4.142e-26
0,12,79,184,166,780.0,4.599e-26
0,13,127,176,191,384.0,2.586e-07
0,13,127,176,191,388.0,2.092e-06
0,13,127,176,191,392.0,2.654e-06
0,13,127,176,191,396.0,4.825e-07
0,13,127,176,191,400.0,4.399e-06
0,13,127,176,191,404.0,1.023e-05
0,13,127,176,191,408.0,1.954e-05
0,13,127,176,191,412.0,3.341e-05
0,13,127,176,191,416.0,7.182e-05
0,13,127,176,191,420.0,0.0001632
0,13,127,176,191,424.0,0.0003728
0,13,127,176,191,428.0,0.000782
0,13,127,176,191,432.0,0.001611
0,13,127,176,191,436.0,0.003287
0,13,127,176,191,440.0,0.005979
0,13,127,176,191,444.0,0.008638
0,13,127,176,191,448.0,0.0093
0,13,127,176,191,452.0,0.007679
0,13,127,176,191,456.0,0.005637
0,13,127,176,191,460.0,0.0044
0,13,127,176,191,464.0,0.003288
0,13,127,176,191,468.0,0.002282
0,13,127,176,191,472.0,0.001606
0,13,127,176,191,476.0,0.001263
0,13,127,176,191,480.0,0.001078
0,13,127,176,191,484.0,0.0009088
0,13,127,176,191,488.0,0.0008131
0,13,127,176,191,492.0,0.0007884
0,13,127,176,191,496.0,0.0008312
0,13,127,176,191,500.0,0.0009226
0,13,127,176,191,504.0,0.001059
0,13,127,176,191,508.0,0.001259
0,13,127,176,191,512.0,0.001472
0,13,127,176,191,516.0,0.001656
0,13,127,176,191,520.0,0.001809
0,13,127,176,191,524.0,0.001944
0,13,127,176,191,528.0,0.002039
0,13,127,176,191,532.0,0.002089
0,13,127,176,191,536.0,0.002185
0,13,127,176,191,540.0,0.002317
0,13,127,176,191,544.0,0.0024
0,13,127,176,191,548.0,0.002416
0,13,127,176,191,552.0,0.002396
0,13,127,176,191,556.0,0.002317
0,13,127,176,191,560.0,0.002151
0,13,127,176,191,564.0,0.001952
0,13,127,176,191,568.0,0.001779
0,13,127,176,191,572.0,0.001599
0,13,127,176,191,576.0,0.001427
0,13,127,176,191,580.0,0.00127
0,13,127,176,191,584.0,0.001173
0,13,127,176,191,588.0,0.001137
0,13,127,176,191,592.0,0.001116
0,13,127,176,191,596.0,0.001082
0,13,127,176,191,600.0,0.001032
0,13,127,176,191,604.0,0.0009666
0,13,127,176,191,608.0,0.0008751
0,13,127,176,191,612.0,0.0007582
0,13,127,176,191,616.0,0.000657
0,13,127,176,191,620.0,0.0005687
0,13,127,176,191,624.0,0.0005038
0,13,127,176,191,628.0,0.0004484
0,13,127,176,191,632.0,0.0004121
0,13,127,176,191,636.0,0.0003723
0,13,127,176,191,640.0,0.0003374
0,13,127,176,191,644.0,0.0003038
0,13,127,176,191,648.0,0.0002722
0,13,127,176,191,652.0,0.0002431
0,13,127,176,191,656.0,0.0002233
0,13,127,176,191,660.0,0.0002006
0,13,127,176,191,664.0,0.0001755
0,13,127,176,191,668.0,0.00016
0,13,127,176,191,672.0,0.0001393
0,13,127,176,191,676.0,0.0001184
0,13,127,176,191,680.0,0.000108
0,13,127,176,191,684.0,8.863e-05
0,13,127,176,191,688.0,8.441e-05
0,13,127,176,191,692.0,7.042e-05
0,13,127,176,191,696.0,5.679e-05
0,13,127,176,191,700.0,5.09e-05
0,13,127,176,191,704.0,4.904e-05
0,13,127,176,191,708.0,4.315e-05
0,13,127,176,191,712.0,4.087e-05
0,13,127,176,191,716.0,3.689e-05
0,13,127,176,191,720.0,3.108e-05
0,13,127,176,191,724.0,2.653e-05
0,13,127,176,191,728.0,1.848e-05
0,13,127,176,191,732.0,1.442e-05
0,13,127,176,191,736.0,2.285e-26
0,13,127,176,191,740.0,2.927e-06
0,13,127,176,191,744.0,4.387e-06
0,13,127,176,191,748.0,2.308e-07
0,13,127,176,191,752.0,7.03e-08
0,13,127,176,191,756.0,7.373e-07
0,13,127,176,191,760.0,3.736e-26
0,13,127,176,191,764.0,8.184e-06
0,13,127,176,191,768.0,3.245e-06
0,13,127,176,191,772.0,5.014e-26
0,13,127,176,191,776.0,5.579e-26
0,13,127,176,191,780.0,6.194e-26
0,14,194,162,188,384.0,1.028e-26
0,14,194,162,188,388.0,9.841e-27
0,14,194,162,188,392.0,9.239e-27
0,14,194,162,188,396.0,1.146e-07
0,14,194,162,188,400.0,1.889e-06
0,14,194,162,188,404.0,7.195e-06
0,14,194,162,188,408.0,1.619e-05
0,14,194,162,188,412.0,3.012e-05
0,14,194,162,188,416.0,7.219e-05
0,14,194,162,188,420.0,0.0001635
0,14,194,162,188,424.0,0.0003708
0,14,194,162,188,428.0,0.000774
0,14,194,162,188,432.0,0.001591
0,14,194,162,188,436.0,0.003237
0,14,194,162,188,440.0,0.005873
0,14,194,162,188,444.0,0.008473
0,14,194,162,188,448.0,0.009114
0,14,194,162,188,452.0,0.007518
0,14,194,162,188,456.0,0.005516
0,14,194,162,188,460.0,0.004305
0,14,194,162,188,464.0,0.003211
0,14,194,162,188,468.0,0.002221
0,14,194,162,188,472.0,0.001555
0,14,194,162,188,476.0,0.001205
0,14,194,162,188,480.0,0.001005
0,14,194,162,188,484.0,0.0008284
0,14,194,162,188,488.0,0.0007336
0,14,194,162,188,492.0,0.0007055
0,14,194,162,188,496.0,0.0007365
0,14,194,162,188,500.0,0.000811
0,14,194,162,188,504.0,0.0009244
0,14,194,162,188,508.0,0.001091
0,14,194,162,188,512.0,0.001268
0,14,194,162,188,516.0,0.001416
0,14,194,162,188,520.0,0.001535
0,14,194,162,188,524.0,0.001641
0,14,194,162,188,528.0,0.001709
0,14,194,162,188,532.0,0.001742
0,14,194,162,188,536.0,0.001814
0,14,194,162,188,540.0,0.00192
0,14,194,162,188,544.0,0.001987
0,14,194,162,188,548.0,0.001997
0,14,194,162,188,552.0,0.001976
0,14,194,162,188,556.0,0.001909
0,14,194,162,188,560.0,0.001772
0,14,194,162,188,564.0,0.001608
0,14,194,162,188,568.0,0.001464
0,14,194,162,188,572.0,0.001327
0,14,194,162,188,576.0,0.001224
0,14,194,162,188,580.0,0.001203
0,14,194,162,188,584.0,0.001315
0,14,194,162,188,588.0,0.001522
0,14,194,162,188,592.0,0.001753
0,14,194,162,188,596.0,0.001888
0,14,194,162,188,600.0,0.001937
0,14,194,162,188,604.0,0.001918
0,14,194,162,188,608.0,0.001829
0,14,194,162,188,612.0,0.001675
0,14,194,162,188,616.0,0.001517
0,14,194,162,188,620.0,0.001361
0,14,194,162,188,624.0,0.001232
0,14,194,162,188,628.0,0.001114
0,14,194,162,188,632.0,0.001018
0,14,194,162,188,636.0,0.0009248
0,14,194,162,188,640.0,0.0008326
0,14,194,162,188,644.0,0.0007494
0,14,194,162,188,648.0,0.0006596
0,14,194,162,188,652.0,0.0005977
0,14,194,162,188,656.0,0.0005394
0,14,194,162,188,660.0,0.0004873
0,14,194,162,188,664.0,0.0004301
0,14,194,162,188,668.0,0.0003802
0,14,194,162,188,672.0,0.0003369
0,14,194,162,188,676.0,0.0003018
0,14,194,162,188,680.0,0.0002642
0,14,194,162,188,684.0,0.0002286
0,14,194,162,188,688.0,0.0002016
0,14,194,162,188,692.0,0.0001762
0,14,194,162,188,696.0,0.0001569
0,14,194,162,188,700.0,0.0001321
0,14,194,162,188,704.0,0.0001191
0,14,194,162,188,708.0,0.0001084
0,14,194,162,188,712.0,9.48e-05
0,14,194,162,188,716.0,8.659e-05
0,14,194,162,188,720.0,7.571e-05
0,14,194,162,188,724.0,7.386e-05
0,14,194,162,188,728.0,6.272e-05
0,14,194,162,188,732.0,4.935e-05
0,14,194,162,188,736.0,4.148e-05
0,14,194,162,188,740.0,3.858e-05
0,14,194,162,188,744.0,2.531e-05
0,14,194,162,188,748.0,2.41e-05
0,14,194,162,188,752.0,1.237e-05
0,14,194,162,188,756.0,2.284e-05
0,14,194,162,188,760.0,2.259e-05
0,14,194,162,188,764.0,8.455e-06
0,14,194,162,188,768.0,2.348e-06
0,14,194,162,188,772.0,6.899e-08
